Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,   11:28:8,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.201172,101327.937500,-0.244370
  2020/8/8,  11:28:18,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.201172,101327.476562,-0.206156
  2020/8/8,  11:28:28,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.201172,101333.375000,-0.696892
  2020/8/8,  11:28:38,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.225586,101331.132812,-0.510857
  2020/8/8,  11:28:48,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.226562,101329.625000,-0.385157
  2020/8/8,  11:28:58,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.239258,101330.468750,-0.455549
  2020/8/8,   11:29:8,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.226562,101333.250000,-0.686836
  2020/8/8,  11:29:18,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.389999,45.239258,101332.734375,-0.643596
  2020/8/8,  11:29:28,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.272461,101327.812500,-0.234314
  2020/8/8,  11:29:38,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.285156,101332.406250,-0.616445
  2020/8/8,  11:29:48,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.296875,101327.812500,-0.234314
  2020/8/8,  11:29:58,  3.986250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.320312,101328.359375,-0.279567
  2020/8/8,  11:30:13,  3.991250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.367188,101332.187500,-0.598344
  2020/8/8,  11:30:23,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.356445,101329.835938,-0.402252
  2020/8/8,  11:30:33,  3.991250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.332031,101324.703125,0.025141
  2020/8/8,  11:30:43,  3.990000,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.296875,101329.328125,-0.360016
  2020/8/8,  11:30:53,  3.991250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.332031,101328.445312,-0.286606
  2020/8/8,   11:31:3,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.344727,101323.765625,0.102577
  2020/8/8,  11:31:13,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.320312,101324.609375,0.032684
  2020/8/8,  11:31:23,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.344727,101333.039062,-0.668735
  2020/8/8,  11:31:33,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.355469,101328.023438,-0.251409
  2020/8/8,  11:31:43,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.391602,101322.890625,0.175990
  2020/8/8,  11:31:53,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.391602,101324.703125,0.025141
  2020/8/8,   11:32:3,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.379883,101324.281250,0.059836
  2020/8/8,  11:32:13,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.403320,101328.023438,-0.251409
  2020/8/8,  11:32:23,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.391602,101328.445312,-0.286606
  2020/8/8,  11:32:33,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.391602,101328.445312,-0.286606
  2020/8/8,  11:32:43,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.414062,101324.398438,0.050283
  2020/8/8,  11:32:53,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.425781,101330.921875,-0.492757
  2020/8/8,   11:33:3,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.449219,101325.875000,-0.072407
  2020/8/8,  11:33:13,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.449219,101324.492188,0.042237
  2020/8/8,  11:33:23,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.437500,101327.179688,-0.181015
  2020/8/8,  11:33:33,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.449219,101331.437500,-0.535997
  2020/8/8,  11:33:43,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.473633,101329.078125,-0.339904
  2020/8/8,  11:33:53,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.460938,101325.875000,-0.072407
  2020/8/8,   11:34:3,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.485352,101329.953125,-0.412308
  2020/8/8,  11:34:13,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.461914,101326.757812,-0.146824
  2020/8/8,  11:34:23,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.450195,101328.984375,-0.331859
  2020/8/8,  11:34:33,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.402344,101331.859375,-0.571193
  2020/8/8,  11:34:43,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.413086,101325.031250,-0.003017
  2020/8/8,  11:34:53,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.425781,101326.757812,-0.146824
  2020/8/8,   11:35:3,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.414062,101333.250000,-0.686836
  2020/8/8,  11:35:13,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.437500,101329.953125,-0.412308
  2020/8/8,  11:35:23,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.485352,101329.953125,-0.412308
  2020/8/8,  11:35:33,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.473633,101332.312500,-0.608400
  2020/8/8,  11:35:43,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.462891,101329.414062,-0.367056
  2020/8/8,  11:35:53,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.439453,101332.609375,-0.633540
  2020/8/8,   11:36:3,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.450195,101332.734375,-0.643596
  2020/8/8,  11:36:13,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.438477,101331.765625,-0.563148
  2020/8/8,  11:36:23,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.473633,101332.312500,-0.608400
  2020/8/8,  11:36:33,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.473633,101336.906250,-0.991523
  2020/8/8,  11:36:43,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.451172,101334.000000,-0.749182
  2020/8/8,  11:36:53,  3.987500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.473633,101335.515625,-0.875884
  2020/8/8,   11:37:3,  3.987500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.486328,101337.328125,-1.026718
  2020/8/8,  11:37:13,  3.976250,    0,       0.000000,       0.000000,        18,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.474609,101334.546875,-0.216212
  2020/8/8,  11:37:23,  3.986250,    0,       0.000000,       0.000000,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.497070,101335.093750,-0.840689
  2020/8/8,  11:37:33,  3.985000,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.498047,101333.578125,-0.713987
  2020/8/8,  11:37:43,  3.971250,    0,       0.000000,       0.000000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.497070,101335.515625,-0.875884
  2020/8/8,  11:37:53,  3.981250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.521484,101330.468750,-0.455549
  2020/8/8,   11:38:3,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.509766,101332.734375,-0.643596
  2020/8/8,  11:38:13,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.532227,101332.828125,-0.651640
  2020/8/8,  11:38:23,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.555664,101331.984375,-0.581249
  2020/8/8,  11:38:33,  3.983750,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.543945,101332.406250,-0.616445
  2020/8/8,  11:38:43,  3.972500,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.568359,101332.523438,-0.626501
  2020/8/8,  11:38:53,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.567383,101328.867188,-0.321803
  2020/8/8,   11:39:3,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.590820,101336.265625,-0.938229
  2020/8/8,  11:39:13,  3.975000,    0,       0.000000,       0.000000,        18,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.591797,101329.203125,-0.349960
  2020/8/8,  11:39:23,  3.986250,    0,       0.000000,       0.000000,        18,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.602539,101323.765625,0.102577
  2020/8/8,  11:39:33,  3.983750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.603516,101330.171875,-0.430409
  2020/8/8,  11:39:43,  3.971250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.603516,101330.171875,-0.430409
  2020/8/8,  11:39:53,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.615234,101326.000000,-0.083469
  2020/8/8,   11:40:3,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.614258,101320.531250,0.372097
  2020/8/8,  11:40:13,  3.968750,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.639648,101337.109375,-1.008618
  2020/8/8,  11:40:23,  3.978750,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.663086,101337.531250,-0.777338
  2020/8/8,  11:40:33,  3.981250,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.604492,101337.414062,-1.033756
  2020/8/8,  11:40:43,  3.971250,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.616211,101337.414062,-1.033756
  2020/8/8,  11:40:53,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.627930,101336.570312,-0.963368
  2020/8/8,   11:41:3,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.639648,101334.757812,-0.812533
  2020/8/8,  11:41:13,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.687500,101335.187500,-0.847728
  2020/8/8,  11:41:23,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.734375,101334.218750,-0.767282
  2020/8/8,  11:41:33,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.748047,101335.093750,-0.840689
  2020/8/8,  11:41:43,  3.971250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.700195,101331.859375,-0.571193
  2020/8/8,  11:41:53,  3.981250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.700195,101331.343750,-0.527953
  2020/8/8,   11:42:3,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.675781,101329.953125,-0.412308
  2020/8/8,  11:42:13,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101331.765625,-0.563148
  2020/8/8,  11:42:23,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101332.187500,-0.598344
  2020/8/8,  11:42:33,  3.978750,    0,       0.000000,       0.000000,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.675781,101325.789062,-0.065367
  2020/8/8,  11:42:43,  3.968750,    0,       0.000000,       0.000000,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.652344,101333.703125,-0.725048
  2020/8/8,  11:42:53,  3.981250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 22.360001,45.641602,101335.937500,-0.911079
  2020/8/8,   11:43:3,  3.982500,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 22.360001,45.641602,101337.328125,-1.026718
  2020/8/8,  11:43:13,  3.972500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.642578,101339.562500,-1.212743
  2020/8/8,  11:43:23,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101338.718750,-1.142355
  2020/8/8,  11:43:33,  3.983750,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.676758,101341.500000,-1.373627
  2020/8/8,  11:43:43,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101335.937500,-0.911079
  2020/8/8,  11:43:53,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.688477,101345.656250,-1.719519
  2020/8/8,   11:44:3,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.653320,101340.531250,-1.293185
  2020/8/8,  11:44:13,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.641602,101338.718750,-1.142355
  2020/8/8,  11:44:23,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101344.273438,-1.604893
  2020/8/8,  11:44:33,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101340.531250,-1.293185
  2020/8/8,  11:44:43,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.641602,101344.695312,-1.640085
  2020/8/8,  11:44:53,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.665039,101338.718750,-1.142355
  2020/8/8,   11:45:3,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.664062,101334.125000,-0.759238
  2020/8/8,  11:45:13,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.642578,101334.000000,-0.749182
  2020/8/8,  11:45:23,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.642578,101342.343750,-1.444013
  2020/8/8,  11:45:33,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.642578,101342.765625,-1.479205
  2020/8/8,  11:45:43,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.629883,101342.765625,-1.479205
  2020/8/8,  11:45:53,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.618164,101343.734375,-1.559646
  2020/8/8,   11:46:3,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.618164,101340.953125,-1.328378
  2020/8/8,  11:46:13,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.582031,101341.914062,-1.407814
  2020/8/8,  11:46:23,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.594727,101340.437500,-1.285141
  2020/8/8,  11:46:33,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.593750,101343.304688,-1.523448
  2020/8/8,  11:46:43,  3.965000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.594727,101342.343750,-1.444013
  2020/8/8,  11:46:53,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.617188,101343.304688,-1.523448
  2020/8/8,   11:47:3,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.583008,101342.343750,-1.479205
  2020/8/8,  11:47:13,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,45.570312,101347.390625,-1.863302
  2020/8/8,  11:47:23,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.569336,101346.625000,-1.799957
  2020/8/8,  11:47:33,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.569336,101347.468750,-1.870340
  2020/8/8,  11:47:43,  3.970000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.581055,101341.070312,-1.337428
  2020/8/8,  11:47:53,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.580078,101339.765625,-1.228831
  2020/8/8,   11:48:3,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.591797,101341.703125,-1.390720
  2020/8/8,  11:48:13,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.591797,101342.125000,-1.425913
  2020/8/8,  11:48:23,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.603516,101343.937500,-1.576739
  2020/8/8,  11:48:33,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.591797,101342.250000,-1.435968
  2020/8/8,  11:48:43,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.602539,101347.382812,-1.863302
  2020/8/8,  11:48:53,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.567383,101346.000000,-1.748678
  2020/8/8,   11:49:3,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.603516,101342.250000,-1.435968
  2020/8/8,  11:49:13,  3.966250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.579102,101346.000000,-1.783869
  2020/8/8,  11:49:23,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.580078,101349.617188,-2.049312
  2020/8/8,  11:49:33,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,45.568359,101351.000000,-2.164938
  2020/8/8,  11:49:43,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.603516,101347.265625,-1.853247
  2020/8/8,  11:49:53,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.591797,101347.265625,-1.853247
  2020/8/8,   11:50:3,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.569336,101348.984375,-1.997028
  2020/8/8,  11:50:13,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.556641,101342.968750,-1.496299
  2020/8/8,  11:50:23,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.556641,101348.015625,-1.916592
  2020/8/8,  11:50:33,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.522461,101354.000000,-2.414284
  2020/8/8,  11:50:43,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.533203,101348.531250,-1.958821
  2020/8/8,  11:50:53,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.360001,45.521484,101350.796875,-2.147846
  2020/8/8,   11:51:3,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.532227,101348.109375,-1.923630
  2020/8/8,  11:51:13,  3.963750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.509766,101351.312500,-2.190074
  2020/8/8,  11:51:23,  3.975000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.520508,101350.460938,-2.119693
  2020/8/8,  11:51:33,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.509766,101349.921875,-2.074448
  2020/8/8,  11:51:43,  3.968750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.543945,101350.882812,-2.154884
  2020/8/8,  11:51:53,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.543945,101351.429688,-2.200129
  2020/8/8,   11:52:3,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.520508,101350.460938,-2.119693
  2020/8/8,  11:52:13,  3.967500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.520508,101355.054688,-2.501755
